7599319	A small repeated sequence contains the transcription initiation sites for both trnfM and rrn26 in rice mitochondria.	1995	Plant Mol Biol	The 76 bp sequence found in the upstream region of a gene for 26S rRNA (rrn26) is duplicated in the upstream region of a gene for initiator methionine tRNA (trnfM) in the mitochondrial genome of rice. An in vitro capping/ribonuclease protection assay and primer extension analysis demonstrated that the transcription of trnfM and of rrn26, which are at least 190 kb from one another in the rice mitochondrial genome, starts from these same sequences in the upstream regions of the respective genes. This result indicates that the short sequence that is duplicated in the upstream regions of trnfM and rrn26 in rice mtDNA is recognized as the promoter of each respective gene.
16987950	The shoot stem cell niche in angiosperms: expression patterns of WUS orthologues in rice and maize imply major modifications in the course of mono- and dicot evolution.	2006	Mol Biol Evol	In Arabidopsis, stem cell homeostasis in the shoot apical meristem (SAM) is controlled by a feedback loop between WUS and CLV functions. We have identified WUS orthologues in maize and rice by a detailed phylogenetic analysis of the WOX gene family and subsequent cloning. A single WUS orthologue is present in the rice genome (OsWUS), whereas the allotetraploid maize genome contains 2 WUS paralogues (ZmWUS1 and ZmWUS2). None of the isolated grass WUS orthologues displays an organizing center-type expression pattern in the vegetative SAM as in Arabidopsis. In contrast, the grass-specific expression patterns relate to the specification of new phytomers consistent with the transcriptional expression patterns of TD1 and FON1 (CLV1 orthologues of maize and rice, respectively). Moreover, the grass WUS and CLV1 orthologues are coexpressed in all reproductive meristems, where fasciation and supernumerary floral organs occur in td1 or fon1 loss-of-function mutants. The expression patterns of WUS orthologues in both grass species compared with those of dicots imply that major changes in WUS function, which are correlated with changes in CLV1 signaling, have occurred during angiosperm evolution and raise doubts about the uniqueness of the WUS/CLV antagonism in the maintenance of the shoot stem cell niche in grasses.
17768306	WOX gene phylogeny in Poaceae: a comparative approach addressing leaf and embryo development.	2007	Mol Biol Evol	The phylogeny based on the homeodomain (HD) amino acid sequence of the WOX (WUSCHEL-related homeobox gene family) was established in the 3 major radiations of the Poaceae family: Pooideae (Brachypodium distachyon), Bambusoideae (Oryza sativa), and Panicoideae (Zea mays). The genomes of all 3 grasses contain an ancient duplication in the WOX3 branch, and the cellular expression patterns in maize and rice indicate subfunctionalization of paralogues during leaf development, which may relate to the architecture of the grass leaf and the encircling of the stem. The use of maize WOX gene family members as molecular markers in maize embryo development for the first time allowed us to visualize cellular decisions in the maize proembryo, including specification of the shoot/root axis at an oblique angle to the apical-basal polarity of the zygote. All molecular marker data are compatible with the conclusion that the embryonic shoot/root axis comprises a discrete domain from early proembryo stages onward. Novel cell fates of the shoot and the root are acquired within this distinct morphogenic axis domain, which elongates and thus separates the shoot apical meristem and root apical meristem (RAM) anlagen in the maize embryo.
2534354	The nucleotide sequences and expression of genes for the beta and epsilon subunits of ATP synthase from rice (Oryza sativa L.)	1989	Jpn J Genet	The genes for the beta and epsilon subunits of ATP synthase were cloned from rice chloroplast DNA. The nucleotide sequences and the deduced amino acid sequences of these genes were determined. The site of initiation of transcription was examined by S1-mapping analysis. The relation between stability of mRNA and that of a stem and loop structure at the 3' end of mRNA is discussed.
18193402	Detection of quantitative trait loci controlling extremely early heading in rice.	2008	Theor Appl Genet	To clarify the genetic basis of extremely early heading in rice, we conducted quantitative trait locus (QTL) analyses using F2 populations from two genetically wide cross combinations, Hayamasari/Kasalath (HaF2) and Hoshinoyume/Kasalath (HoF2). Hayamasari and Hoshinoyume are extremely early-heading japonica cultivars. Photoperiod sensitivity is completely lost in Hayamasari and weak in Hoshinoyume. Three QTLs, QTL(chr6), QTL(chr7), and QTL(chr8), for days-to-heading (DTH) in HaF2 were detected on chromosomes 6, 7, and 8, respectively, and QTL(chr6) and QTL(chr7) were detected in HoF2. On the basis of the chromosomal locations, QTL(chr6), QTL(chr7), and QTL(chr8) may be likely to be Hd1, Hd4, and Hd5, respectively, which had been detected previously as QTLs for DTH in an F2 population of NipponbarexKasalath. Alleles of QTL(chr7) decreased DTH dramatically in both Hayamasari and Hoshinoyume, suggesting that QTL(chr7) has a major role in determining extremely early heading. In addition, allele-specific interactions were detected between QTL(chr6), QTL(chr7) and QTL(chr8). This result suggests that not only allelic differences but also epistatic interactions contribute to extremely early heading. QTL(chr8) was detected in HaF2, but not in HoF2, suggesting that it determines the difference in DTH between Hayamasari and Hoshinoyume. A major QTL was also detected in the region of QTL(chr8) in QTL analysis using an F2 population of HayamasarixHoshinoyume. This result supports the idea that QTL(chr8) is a major factor that determines the difference in DTH between Hayamasari and Hoshinoyume, and is involved in photoperiod sensitivity.
18308732	A novel NAC transcription factor, IDEF2, that recognizes the iron deficiency-responsive element 2 regulates the genes involved in iron homeostasis in plants.	2008	J Biol Chem	Iron is essential for most living organisms, and thus iron deficiency poses a major abiotic stress in crop production. Plants induce iron utilization systems under conditions of low iron availability, but the molecular mechanisms of gene regulation under iron deficiency remain largely unknown. We identified a novel transcription factor of rice and barley, IDEF2, which specifically binds to the iron deficiency-responsive cis-acting element 2 (IDE2) by yeast one-hybrid screening. IDEF2 belongs to an uncharacterized branch of the NAC transcription factor family and exhibits novel properties of sequence recognition. An electrophoretic mobility shift assay and cyclic amplification and selection of targets experiment revealed that IDEF2 predominantly recognized CA(A/C)G(T/C)(T/C/A)(T/C/A) within IDE2 as the core-binding site. IDEF2 transcripts are constitutively present in rice roots and leaves. Repression of the function of IDEF2 by the RNA interference (RNAi) technique and chimeric repressor gene-silencing technology (CRES-T) caused aberrant iron homeostasis in rice. Several genes up-regulated by iron deficiency, including the Fe(II)-nicotianamine transporter gene OsYSL2, were less induced by iron deficiency in the RNAi rice of IDEF2, suggesting that IDEF2 is involved in the regulation of these genes. Many genes with repressed expression in IDEF2 RNAi rice possessed the IDEF2-binding core sites in their promoters, and the flanking sequences were also highly homologous to IDE2. IDEF2 bound to OsYSL2 promoter region containing the binding core site, suggesting direct regulation of OsYSL2 expression. These results reveal novel cis-element/trans-factor interactions functionally associated with iron homeostasis.
17634747	Elicitor induced activation of the methylerythritol phosphate pathway toward phytoalexins biosynthesis in rice.	2007	Plant Mol Biol	Diterpenoid phytoalexins such as momilactones and phytocassanes are produced via geranylgeranyl diphosphate in suspension-cultured rice cells after treatment with a chitin elicitor. We have previously shown that the production of diterpene hydrocarbons leading to phytoalexins and the expression of related biosynthetic genes are activated in suspension-cultured rice cells upon elicitor treatment. To better understand the elicitor-induced activation of phytoalexin biosynthesis, we conducted microarray analysis using suspension-cultured rice cells collected at various times after treatment with chitin elicitor. Hierarchical cluster analysis revealed two types of early-induced expression (EIE-1, EIE-2) nodes and a late-induced expression (LIE) node that includes genes involved in phytoalexins biosynthesis. The LIE node contains genes that may be responsible for the methylerythritol phosphate (MEP) pathway, a plastidic biosynthetic pathway for isopentenyl diphosphate, an early precursor of phytoalexins. The elicitor-induced expression of these putative MEP pathway genes was confirmed by quantitative reverse-transcription PCR. 1-Deoxy-D: -xylulose 5-phosphate synthase (DXS), 1-deoxy-D: -xylulose 5-phosphate reductoisomerase (DXR), and 4-(cytidine 5'-diphospho)-2-C-methyl-D: -erythritol synthase (CMS), which catalyze the first three committed steps in the MEP pathway, were further shown to have enzymatic activities that complement the growth of E. coli mutants disrupted in the corresponding genes. Application of ketoclomazone and fosmidomycin, inhibitors of DXS and DXR, respectively, repressed the accumulation of diterpene-type phytoalexins in suspension cells treated with chitin elicitor. These results suggest that activation of the MEP pathway is required to supply sufficient terpenoid precursors for the production of phytoalexins in infected rice plants.
17893735	Different patterns of genealogical relationships found in the two major QTLs causing reduction of seed shattering during rice domestication.	2007	Genome	The three quantitative trait loci (qSH1, qSH3, and qSH4) causing reduction of seed shattering were investigated to examine their relative importance during rice domestication. The qSH1 and qSH4 loci showed a distinct effect on the reduction of shattering, compared with the qSH3 locus. Fine mapping and sequence analysis strongly suggested that the qSH1 and qSH4 loci are the same as the recently reported genes. A non-shattering allele at qSH1 drastically changed the shattering phenotype to a non-shattering phenotype even in the presence of shattering alleles at the qSH3 and qSH4 loci, showing that qSH1 is genetically epistatic to the other loci. The level of the reduction in sequence diversity was compared between the qSH1 and qSH4 regions. The sequence diversity was severely reduced in the qSH1 region of Oryza sativa subsp. japonica compared with that of O. sativa subsp. indica, despite that the level of diversity was similarly reduced at the qSH4 region in the 2 subspecies. Phylogenetic reconstruction based on the combined sequences of the flanking sites showed different patterns in the 2 subspecies. The 2 subspecies formed a single clade with respect to qSH4, whereas they were separated into different lineages with respect to qSH1, suggesting that these loci had different histories during rice domestication.
17913295	Overexpression of transcription factor OsLFL1 delays flowering time in Oryza sativa.	2008	J Plant Physiol	Flowering time is regulated by genetic programs and environment signals in plants. Genetic analysis of flowering time mutants is instrumental in dissecting the regulatory pathways of flower induction. Genotype W378 is a rice (Oryza sativa) late-flowering mutant selected from our collections of T-DNA insertion line. The T-DNA flanking gene in mutant W378 codes OsLFL1 (O. sativa LEC2 and FUSCA3 Like 1), a putative B3 DNA-binding domain-containing transcription factor. In wild-type rice OsLFL1 is expressed exclusively in spikes and young embryos, while in mutant W378 it is ectopically expressed. Introduction of OsLFL1-RNAi into mutant W378 successfully down-regulated OsLFL1 expression and restored flowering to almost normal time, indicating that overexpression of OsLFL1 confers late flowering for mutant W378. The flowering-promoting gene Ehd1 and its downstream genes are all down-regulated in W378. Thus, overexpression of OsLFL1 might delay the flowering of W378 by repressing the expression of Ehd1.
18562767	Mutation of the rice Narrow leaf1 gene, which encodes a novel protein, affects vein patterning and polar auxin transport.	2008	Plant Physiol	The size and shape of the plant leaf is an important agronomic trait. To understand the molecular mechanism governing plant leaf shape, we characterized a classic rice (Oryza sativa) dwarf mutant named narrow leaf1 (nal1), which exhibits a characteristic phenotype of narrow leaves. In accordance with reduced leaf blade width, leaves of nal1 contain a decreased number of longitudinal veins. Anatomical investigations revealed that the culms of nal1 also show a defective vascular system, in which the number and distribution pattern of vascular bundles are altered. Map-based cloning and genetic complementation analyses demonstrated that Nal1 encodes a plant-specific protein with unknown biochemical function. We provide evidence showing that Nal1 is richly expressed in vascular tissues and that mutation of this gene leads to significantly reduced polar auxin transport capacity. These results indicate that Nal1 affects polar auxin transport as well as the vascular patterns of rice plants and plays an important role in the control of lateral leaf growth.
17506327	OsWRKY13 mediates rice disease resistance by regulating defense-related genes in salicylate- and jasmonate-dependent signaling.	2007	Mol Plant Microbe Interact	Although 109 WRKY genes have been identified in the rice genome, the functions of most are unknown. Here, we show that OsWRKY13 plays a pivotal role in rice disease resistance. Overexpression of OsWRKY13 can enhance rice resistance to bacterial blight and fungal blast, two of the most devastating diseases of rice worldwide, at both the seedling and adult stages, and shows no influence on the fertility. This overexpression was accompanied by the activation of salicylic acid (SA) synthesis-related genes and SA-responsive genes and the suppression of jasmonic acid (JA) synthesis-related genes and JA-responsive genes. OsWRKY13 bound to the promoters of its own and at least three other genes in SA- and JA-dependent signaling pathways. Its DNA-binding activity was influenced by pathogen infection. These results suggest that OsWRKY13, as an activator of the SA-dependent pathway and a suppressor of JA-dependent pathways, mediates rice resistance by directly or indirectly regulating the expression of a subset of genes acting both upstream and downstream of SA and JA. Furthermore, OsWRKY13 will provide a transgenic tool for engineering wider-spectrum and whole-growth-stage resistance rice in breeding programs.
18467323	Expression pattern and activity of six glutelin gene promoters in transgenic rice.	2008	J Exp Bot	The shortage of strong endosperm-specific expression promoters for driving the expression of recombinant protein genes in cereal endosperm is a major limitation in obtaining the required level and pattern of expression. Six promoters of seed storage glutelin genes (GluA-1, GluA-2, GluA-3, GluB-3, GluB-5, and GluC) were isolated from rice (Oryza sativa L.) genomic DNA by PCR. Their spatial and temporal expression patterns and expression potential in stable transgenic rice plants were examined with beta-glucuronidase (GUS) used as a reporter gene. All the promoters showed the expected spatial expression within the endosperm. The GluA-1, GluA-2, and GluA-3 promoters directed GUS expression mainly in the outer portion (peripheral region) of the endosperm. The GluB-5 and GluC promoters directed GUS expression in the whole endosperm, with the latter expressed almost evenly throughout the whole endosperm, a feature different from that of other rice glutelin gene promoters. The GluB-3 promoter directed GUS expression solely in aleurone and subaleurone layers. Promoter activities examined during seed maturation showed that the GluC promoter had much higher activity than the other promoters. These promoters are ideal candidates for achieving gene expression for multiple purposes in monocot endosperm but avoid promoter homology-based gene silencing. The GluC promoter did not contain the endosperm specificity-determining motifs GCN4, AACA, and the prolamin-box, which suggests the existence of additional regulatory mechanism in determining endosperm specificity.
17339651	OsMTN encodes a 5'-methylthioadenosine nucleosidase that is up-regulated during submergence-induced ethylene synthesis in rice (Oryza sativa L.).	2007	J Exp Bot	Methylthioadenosine (MTA) is released as a by-product of S-adenosylmethionine (AdoMet)-dependent reactions central to ethylene, polyamine, or phytosiderophore biosynthesis. MTA is hydrolysed by methylthioadenosine nucleosidase (MTN; EC 3.2.2.16) into adenine and methylthioribose which is processed through the methionine (Met) cycle to produce a new molecule of AdoMet. In deepwater rice, submergence enhances ethylene biosynthesis, and ethylene in turn influences the methionine cycle through positive feedback regulation of the acireductone dioxygenase gene OsARD1. In rice, MTN is encoded by a single gene designated OsMTN. Recombinant OsMTN enzyme had a KM for MTA of 2.1 mM and accepted a wide array of 5' substitutions of the substrate. OsMTN also metabolized S-adenosylhomocysteine (AdoHcy) with 15.9% the rate of MTA. OsMTN transcripts and OsMTN-specific activity increased slowly and in parallel upon submergence, indicating that regulation occurred mainly at the transcriptional level. Neither ethylene, MTA, nor Met regulated OsMTN expression. Analysis of steady-state metabolite levels showed that MTN activity was sufficiently high to prevent Met and AdoMet depletion during long-term ethylene biosynthesis.
18583359	Filament formation and robust strand exchange activities of the rice DMC1A and DMC1B proteins.	2008	Nucleic Acids Res	The DMC1 protein, a meiosis-specific DNA recombinase, catalyzes strand exchange between homologous chromosomes. In rice, two Dmc1 genes, Dmc1A and Dmc1B, have been reported. Although the Oryza sativa DMC1A protein has been partially characterized, however the biochemical properties of the DMC1B protein have not been defined. In the present study, we expressed the Oryza sativa DMC1A and DMC1B proteins in bacteria and purified them. The purified DMC1A and DMC1B proteins formed helical filaments along single-stranded DNA (ssDNA) and double-stranded DNA (dsDNA), and promoted robust strand exchange between ssDNA and dsDNA over five thousand base pairs in the presence of RPA, as a co-factor. The DMC1A and DMC1B proteins also promoted strand exchange in the absence of RPA with long DNA substrates containing several thousand base pairs. In contrast, the human DMC1 protein strictly required RPA to promote strand exchange with these long DNA substrates. The strand-exchange activity of the Oryza sativa DMC1A protein was much higher than that of the DMC1B protein. Consistently, the DNA-binding activity of the DMC1A protein was higher than that of the DMC1B protein. These biochemical differences between the DMC1A and DMC1B proteins may provide important insight into their functional differences during meiosis in rice.
2791032	Nucleotide sequence and molecular characterization of plasmid-like DNAs from mitochondria of cytoplasmic male-sterile rice.	1989	Curr Genet	Two plasmid-like DNAs, B2 and B3, were isolated from mitochondria of the cytoplasmic male-sterile rice, A-58 CMS. Molecular clones having their complete sequences were constructed and used as probes of mitochondrial and nuclear genomes by Southern hybridization. No evidence was found that integrated copies of either one exist in the main mitochondrial genome, but sequences homologous to both were present in the nuclear genome. The complete nucleotide sequences of B2 and B3 were established and compared to those of rice B1 and B4 and to the 1.9- and the 1.4-kbp plasmid-like DNAs of maize. Many of the sequences were common to both plant species.
18604208	Deletion in a gene associated with grain size increased yields during rice domestication.	2008	Nat Genet	The domestication of crops involves a complex process of selection in plant evolution and is associated with changes in the DNA regulating agronomically important traits. Here we report the cloning of a newly identified QTL, qSW5 (QTL for seed width on chromosome 5), involved in the determination of grain width in rice. Through fine mapping, complementation testing and association analysis, we found that a deletion in qSW5 resulted in a significant increase in sink size owing to an increase in cell number in the outer glume of the rice flower; this trait might have been selected by ancient humans to increase yield of rice grains. In addition, we mapped two other defective functional nucleotide polymorphisms of rice domestication-related genes with genome-wide RFLP polymorphisms of various rice landraces. These analyses show that the qSW5 deletion had an important historical role in artificial selection, propagation of cultivation and natural crossings in rice domestication, and shed light on how the rice genome was domesticated.
17520342	Molecular characterization and expression analysis of OsBISERK1, a gene encoding a leucine-rich repeat receptor-like kinase, during disease resistance responses in rice.	2008	Mol Biol Rep	A rice gene, OsBISERK1, encoding a protein belonging to SOMATIC EMBRYOGENESIS RECEPTOR KINASE (SERK) type of leucine-rich repeat receptor-like kinases (LRR-RLKs) was identified. The OsBISERK1 encodes a 624 aa protein with high level of identity to known plant SERKs. OsBISERK1 contains a hydrophobic signal peptide, a leucine zipper, and five leucine-rich repeat motifs in the extracellular domain; the cytoplasmic region carries a proline-rich region and a single transmembrane domain, as well as a conserved intracellular serine/threonine protein kinase domain. OsBISERK1 has a low level of basal expression in leaf tissue. However, expression of OsBISERK1 was induced by treatment with benzothiadiazole (BTH), which is capable of inducing disease resistance in rice, and also up-regulated after inoculation with Magnaporthe grisea in BTH-treated rice seedlings and during incompatible interaction between a blast-resistant rice genotype and M. grisea. The results suggest that OsBISERK1 may be involved in disease resistance responses in rice.
17727616	The rice nuclear gene, VIRESCENT 2, is essential for chloroplast development and encodes a novel type of guanylate kinase targeted to plastids and mitochondria.	2007	Plant J	Guanylate kinase (GK) is a critical enzyme in guanine nucleotide metabolism pathways, catalyzing the phosphorylation of (d)GMP to (d)GDP. Here we show that a novel gene, VIRESCENT 2 (V2), encodes a new type of GK (designated pt/mtGK) that is localized in plastids and mitochondria. We initially identified the V2 gene by positional cloning of the rice v2 mutant. The v2 mutant is temperature-sensitive and develops chlorotic leaves at restrictive temperatures. The v2 mutation causes inhibition of chloroplast differentiation; in particular, it disrupts the chloroplast translation machinery during early leaf development [Sugimoto et al. (2004)Plant Cell Physiol. 45, 985]. In the bacterial and animal species studied to date, GK is localized in the cytoplasm and participates in maintenance of the guanine nucleotide pools required for many fundamental cellular processes. Phenotypic analysis of rice seedlings with RNAi knockdown of cytosolic GK (designated cGK) showed that cGK is indispensable for the growth and development of plants, but not for chloroplast development. Thus, rice has two types of GK, as does Arabidopsis, suggesting that higher plants have two types of GK. Our results suggest that, of the two types of GK, only pt/mtGK is essential for chloroplast differentiation.
